1519278866.27332,0.0256732393918397,-0.0118581916789673,0.848887378839165,-0.00363388620024364,0.0298156479231885,0.00148863544254598,0.999547700699933
1519278866.87301,0.0272723463291747,-0.0129865587982518,0.897532856346587,9.03938850605966e-05,0.0207935171434224,0.00103462494561869,0.999783252022644
1519278867.40545,0.0277484076116258,-0.014275959245814,0.942242632796244,0.00350474031154434,0.00809966997450841,0.000861104715838051,0.999960684547308
1519278867.93917,0.0267314710012352,-0.0151594721020293,0.986602381103048,0.00528885929283991,-0.00616211071676521,0.000895393463029978,0.999966626757834
1519278868.50571,0.0241667630621082,-0.0157014495171223,1.0355277684128,0.00244026169428076,-0.0207578476537295,0.000538269334788251,0.999781409684023
1519278869.17227,0.0208295273699801,-0.0169157235572796,1.09253353849779,0.000629490833706914,-0.0257163047418622,-0.000294678302817373,0.999669039520787
1519278869.8392,0.0178698403578278,-0.0189311960055549,1.14930278412836,0.00259714225421626,-0.0280131487536435,-0.0012549913861649,0.999603393024273
1519278870.40613,0.015323582501681,-0.0196053231925541,1.19753128576089,0.0033833089615372,-0.0292533762730137,-0.000955608256049468,0.999565845760029
1519278870.87386,0.0132773784448638,-0.0200895324849409,1.23730561363248,0.00346270688265834,-0.0301153936881337,0.000243605935756289,0.999540401074515
1519278871.50711,0.00968529313204255,-0.0215141044065481,1.291799165665,0.00214539520632478,-0.0314875173029389,-0.000840634264688409,0.999501489177249
1519278872.07284,0.00636173946177021,-0.0222853037024605,1.34097473844453,0.000437754817401944,-0.0322758866372721,-0.00187043753493067,0.999477151802844
1519278872.57277,0.00339670236256412,-0.0234479355107622,1.38382468401093,-0.000202728413510702,-0.0337934466082489,-0.00206784118867064,0.999426678601459
1519278873.07406,0.000852135527424893,-0.024123096498683,1.42608418972536,0.00158938190326477,-0.034542356079681,-0.000784492952891628,0.999401663032655
1519278873.60617,-0.00201291703035062,-0.0246443521554715,1.47207785645078,0.000491402936216464,-0.0346224393364106,-0.000854498235417935,0.999399977511665
1519278874.17314,-0.00485993564993555,-0.0254009215153083,1.52106240788543,-0.00181597283795361,-0.0361900478134755,7.68601010988175e-05,0.999343272741872
1519278874.67454,-0.00815992860611199,-0.0263443609661211,1.5645760681928,-0.00301206884720554,-0.0345080058619484,-0.00152905713349242,0.999398712705282
1519278875.1078,-0.00950004250214651,-0.0269919261881402,1.60086928053784,-0.00131345565527138,-0.0277028825141208,-0.00044075432131036,0.999615241415555
1519278875.54194,-0.0102490348261903,-0.0271795081657101,1.63771531601151,0.000152687089973054,-0.0156811695444837,-0.000667393776966907,0.999876808508886
1519278875.97367,-0.00998512049716512,-0.0283514315013082,1.67382237474041,0.00132906158948969,-0.00593141559360661,-0.000379853135126971,0.999981453635988
1519278876.3403,-0.00922231989075913,-0.0289842516964416,1.7048871577819,0.00171451126217528,0.00211047073559371,0.000385316878567047,0.999996228940544
1519278876.87494,-0.00778110483134009,-0.0298893724601894,1.75069213718078,0.000990857342974904,0.00992853229983604,0.000248848881448955,0.999950189020599
1519278877.37353,-0.00697207929295012,-0.0308111039009468,1.79346688095179,0.000367020267619567,0.0107803615451451,-0.000346236634449798,0.999941762914857
1519278877.8749,-0.00583001578518881,-0.031927734756697,1.8364546539321,0.000395223049604143,0.00998484633779246,-0.000311491142944131,0.999950023558988
1519278878.30852,-0.00464622420264268,-0.0326193838199782,1.87358379398568,0.00109206884520007,0.00911036707047404,0.000817833027559493,0.999957568973113
1519278878.67504,-0.00435719613798385,-0.0328367720714125,1.90544248735418,0.000224379141652962,0.00870983941472074,5.40190440722734e-05,0.999962041996252
1519278879.10858,-0.00344313397164468,-0.0330227059648401,1.94279028922504,-0.00135554235680814,0.00788959659066446,0.000224270298124161,0.999967932722539
1519278879.54241,-0.00319639476490627,-0.0335136936608858,1.98044566994476,-0.0028236717767439,0.00748785845887802,0.000379857135303024,0.999967906765989
1519278880.00855,-0.00219375549616942,-0.0340067758439417,2.02077841087751,-0.00352940436956731,0.00637715427509643,0.000565805456565192,0.999973277179112
1519278880.50864,-0.00127877537084473,-0.0347527274827808,2.06416716367348,-0.00367584758715721,0.00574507009964267,0.00119166194175855,0.999976030840681
1519278881.10882,0.000382360056792843,-0.0353823946278412,2.11515529209651,-0.00225676340316872,0.00446117928877598,0.00344064608547505,0.999981583256817
1519278881.74102,0.00102579675316952,-0.0362192799890243,2.16853090544133,-0.000313804998558783,0.00343652666130819,0.0037951405959954,0.999986844272856
1519278882.2086,0.0013684916243304,-0.0365958093290051,2.2093529421781,-0.00198481393310339,0.00288163524005649,0.00369499697471744,0.999987051760847
1519278882.80878,0.00213539428502916,-0.0374762790738557,2.26148239411042,-0.00376196645901247,0.00193993806177509,0.00400431776538445,0.999983024699876
1519278883.47524,0.00187042812988448,-0.0390155001456182,2.31848582051423,-0.00145774839849806,0.000557673873865546,0.00351305733271366,0.99999261117152
1519278884.07545,0.00198432649343565,-0.0386220053617732,2.36975213199768,-0.00117512324657338,-0.000626836908977527,0.00285675853985534,0.999995032533407
1519278884.57571,0.00190993205780948,-0.0396536702504255,2.4131863389803,-0.00238272582163852,-0.00133282312677174,0.00270260198962109,0.999992621044104
1519278885.00958,0.00184507310329314,-0.0403844331778492,2.45014468831669,-0.0017111190671596,-0.00187401848160611,0.00154587229872123,0.999995585192807
1519278885.40936,0.00180262964582529,-0.0410222990447911,2.48418948254515,-0.000320663246647347,-0.00248086767172409,0.00191738521231388,0.999995033039977
1519278885.87579,0.00109049575190129,-0.0418698735958662,2.52399523723172,0.00146971793394332,-0.00348445837435887,0.00145699214273271,0.999991787792744
1519278886.37566,0.00110038530434408,-0.0425746493891924,2.5662867131774,0.0031918362788754,-0.0039734747289634,0.0011866771829536,0.999986307644765
1519278886.80942,0.00113852361414096,-0.0432174122937075,2.60385384431177,0.00171155374052795,-0.00528387952176669,0.00218099055416383,0.999982197082126
1519278887.30951,-1.86809659665962e-05,-0.0440103120546232,2.6461756063603,0.000992815453820594,-0.00579543653679656,0.00168104633214667,0.99998130048319
1519278887.87622,0.00037840770543201,-0.0456865955319694,2.69549247542364,0.00164577369582516,-0.00685008569050042,0.00153468447289433,0.999974005911425
1519278888.40976,-0.000791754324601638,-0.0467128562810571,2.74071038366857,0.00424970487996831,-0.00798545530222518,0.00039272999951794,0.999959008297439
1519278888.87631,-0.00121112704911533,-0.0477627381503417,2.77959964702535,0.00615114008539587,-0.00855165150547434,0.000275427695918242,0.999944476894474
1519278889.30937,-0.00193623448327299,-0.048440388108385,2.81709042192841,0.00499783546513392,-0.00929123706545433,0.000186681628201347,0.999944328302545
1519278889.77631,-0.00264970959423638,-0.0499262166973748,2.85670600659617,0.00585521022079156,-0.0102734156173476,0.000670994270649413,0.999929859145887
1519278890.34191,-0.00379521911124695,-0.0514909316364598,2.90497628691683,0.00592606144153792,-0.0102660652768313,4.59989319998571e-05,0.99992974132367
1519278890.87671,-0.00537406812090451,-0.0512276256849013,2.95478215843926,-0.00295120743272765,-0.0105842173892415,-0.00139653829025829,0.99993865531729
1519278891.4754,-0.00557530399941011,-0.0517793362660886,3.01090250959543,-0.0117355663025392,-0.0114617988428063,3.82025604456581e-05,0.999865442042783
1519278891.94377,-0.00658519742390103,-0.0516080375213316,3.04761566298457,-0.00572942608190506,-0.011599750170501,-3.85227517394093e-05,0.999916305491991
1519278892.37654,-0.00725367107649122,-0.0521829303076893,3.08519415779842,-0.00604114649912741,-0.0124088287316337,-0.000810699896976898,0.999904429575228
1519278892.9422,-0.00833355388177518,-0.0526869147792105,3.1334400816481,-0.00466802414752502,-0.0129838267617313,-0.000406155980163944,0.999904727876861
1519278893.57707,-0.00988596706594326,-0.0531055290701217,3.18683009849382,-0.00191460026566908,-0.0136174157025608,-0.000775830209676726,0.999905144692681
1519278894.07695,-0.0103161697134922,-0.0539696755406055,3.22912866291214,-0.00056204553138978,-0.0145689030725937,-0.000119971167129963,0.999893702737947
1519278894.71024,-0.0117922409148781,-0.054926887501108,3.28282206622666,-0.000418949319210944,-0.016282251565536,0.000290030431639903,0.999867305519974
1519278895.14261,-0.0132820016327469,-0.0555353299352581,3.32033343808268,-0.000634766774719179,-0.016790601045188,-0.00056499761021689,0.999858666795154
1519278895.54417,-0.0140379928229174,-0.056117138775723,3.35483744153551,-0.00100304382152334,-0.017380871073732,-3.56295449862884e-05,0.999848437491576
1519278896.04413,-0.0158754151780301,-0.0569420129798821,3.39807977742723,-0.00109353591941027,-0.0183082505303511,-0.000237565890271315,0.999831763700353
1519278896.47633,-0.0163742058447699,-0.0575757601800736,3.43518117491681,-0.000280246854985825,-0.0189032564568869,0.000403267572470678,0.999821196880868
1519278896.9101,-0.0179242138614375,-0.0580513608926379,3.47268026991016,-0.000797295674285256,-0.0195424847238495,-0.000148617445968612,0.999808698463502
1519278897.34297,-0.0187585290572692,-0.0586031634027577,3.51016500345704,-0.00144437367070795,-0.0208476641491858,0.000868379372882205,0.999781243373513
1519278897.71018,-0.0217579804712625,-0.0588401560011141,3.54182619466711,-0.00141850710560462,-0.0210522492794582,0.000927900716820211,0.999776939941169
1519278898.11003,-0.02171965133812,-0.0600022696981097,3.57556001550026,-0.000616775355275901,-0.0217754839221627,0.000362724428836964,0.999762629987291
1519278898.57773,-0.0235848684240659,-0.0609009719160313,3.61559992915558,0.00032954064411163,-0.0223041437476861,0.000128323037031486,0.999751169095513
1519278899.07746,-0.0243594339411083,-0.0612935120885041,3.65805732538415,0.00226589353420258,-0.0224577235301302,0.00208975212978591,0.999743041644388
1519278899.4766,-0.0252174431451262,-0.0624582341109989,3.69189589843955,0.00265135777580165,-0.0138155707618429,0.000174709789105418,0.999901029993948
1519278899.80995,-0.0255108552521262,-0.0629235229595048,3.72032648076706,0.00301672854911569,0.0019068282036779,0.000965274687607135,0.999993165776567
1519278900.07674,-0.0227358924048955,-0.0636922547030619,3.74276113838643,0.00300971449283993,0.015708473147861,0.00110714730670123,0.999871471597663
1519278900.41017,-0.0198527350908885,-0.0644186823072448,3.77082427155815,0.00374038714918352,0.032096723240435,0.00221943656935748,0.999475304328484
1519278900.9435,-0.0165071171878763,-0.0650515011605588,3.81702227795434,0.00192334580786696,0.0352655924391856,0.00211961068958845,0.99937387697565
1519278901.44357,-0.0136464246365558,-0.0661230578870785,3.86006767752152,0.00177186320748672,0.0354783877143816,0.00198830980467417,0.999366895154168
1519278901.97684,-0.0111055697268121,-0.0664358203377339,3.90640383080309,-0.000172513762116941,0.0347047098068447,0.00115753248656993,0.999396924887588
1519278902.57694,-0.00661850700531237,-0.0672729294508918,3.95857562495319,-0.00225511211760752,0.0333328002255241,0.0016091920431334,0.999440468161776
1519278903.177,-0.00436911572403014,-0.0678632824706726,4.00906007745469,-0.00253171885458257,0.0280502337711918,-6.43676678700939e-05,0.999603306638101
1519278903.71098,-0.00303780189328605,-0.0685909904258072,4.05503546343412,-0.0024920687348468,0.0181480493149338,-0.000405777772342553,0.999832122530519
1519278904.17727,-0.00261842466395596,-0.0691854985203742,4.09448155088188,-0.00141545260403369,0.0064407527774274,7.39694989024721e-05,0.999978253626597
1519278904.57718,-0.0038393051479161,-0.0691843344969667,4.12830280019796,-0.00152901356578786,-0.00390456112745986,-0.00110493845002639,0.999990597771269
1519278904.97848,-0.00478269848144263,-0.0697153742757012,4.16170049804496,-0.0017059706606755,-0.0140726546930523,-1.19472634620459e-05,0.999899519907504
1519278905.41078,-0.00661008682642994,-0.0705361952908842,4.19820257589003,-0.00136869344483184,-0.017133381781201,-0.00128244737506805,0.999851453584843
1519278905.81099,-0.00804826481376963,-0.0712634908312953,4.23167784892089,-0.000535917338210788,-0.0180127238716302,-0.00120975714372808,0.999836882225788
1519278906.27917,-0.00949948611182715,-0.0718020128203176,4.27188455121046,-6.06078457510524e-05,-0.0195734834901551,-0.00162559580844782,0.99980709764885
1519278906.74458,-0.0105883940581096,-0.0726682767714048,4.31166376567987,0.00114063879022926,-0.0203671619145809,-0.000516589548630156,0.999791783719957
1519278907.1777,-0.0125043308729691,-0.0730521955546355,4.34883461837249,7.89335398827153e-05,-0.0214109008923634,-0.00120037403608059,0.999770036655754
1519278907.64471,-0.0137418266090216,-0.073490041068323,4.3885523375452,-0.000708005180621617,-0.0226816079063657,-0.000171598182415213,0.999742473812887
1519278908.07783,-0.0154070824327874,-0.0741312000088382,4.42590822558913,-0.00144502955564035,-0.0234370147519839,3.05853614074425e-05,0.999724270633475
1519278908.54536,-0.0174368824560659,-0.0749488714873024,4.46540450693451,-0.00105824518518257,-0.0241819694404577,-0.000114941087501835,0.999707006707293
1519278909.01191,-0.0194567727274289,-0.0758172755319118,4.50518076485177,-0.000844608487411776,-0.0254943285630141,0.000371642360928123,0.999674540902978
1519278909.44444,-0.0202198808917731,-0.0764369002002445,4.54412442949952,0.000477561161961967,-0.0264711097412476,-0.00021284441317975,0.99964944204539
1519278910.01164,-0.0232340412961814,-0.0768229518947301,4.59226301560447,-8.25250738626517e-05,-0.0275147194307518,-0.00103297890592719,0.999620861306345
1519278910.61149,-0.0262754677267708,-0.078135899016761,4.64374222431852,-0.00129099827035419,-0.027919371583851,-0.000674692650617862,0.999609117007071
1519278911.17792,-0.0294893207535578,-0.0789424992329674,4.69159036742389,0.000577541630814808,-0.0289586782443759,-0.00102517900110768,0.999579916969133
1519278911.81177,-0.0322570290901398,-0.0801553126496497,4.74671905092709,0.000700825652252803,-0.0305962487950602,-0.000704554778000643,0.999531331177588
1519278912.41195,-0.0358216027795773,-0.0805555298921771,4.797342564704,8.47654658828245e-06,-0.0313167755087705,-0.000797250601785767,0.999509191499187
1519278913.01183,-0.0379519634162034,-0.0812756344670203,4.84906383612988,-0.00143658099445639,-0.0323210811161664,0.00131827935917235,0.999475635566
1519278913.67948,-0.0410139050720254,-0.0827315856394012,4.90816605194612,-0.00189507901761059,-0.0339104982894044,0.000919799869790275,0.999422653710371
1519278914.27949,-0.0457715526097079,-0.0828219105723123,4.95719045467177,-0.000138147598401152,-0.0331174875309251,-0.00102186763456798,0.999450933623766
1519278914.81205,-0.0477714126788838,-0.0843895768896122,5.00190010306131,0.00098630681042752,-0.0261899314836774,-0.00214936042075924,0.999654187675687
1519278915.31197,-0.0486142504308361,-0.0850604752785525,5.0435154223605,0.00196869575191007,-0.0177454187497179,-0.00114121508321929,0.999839948180991
1519278915.71335,-0.0492460368729177,-0.0855601155198891,5.07735568781868,0.00160395629978607,-0.00595075170820785,-0.00196183310743018,0.999979083325824
1519278916.04642,-0.047736574611583,-0.085918461476841,5.10620778722776,0.00145251848232622,0.0108104333965297,-0.00314989879541054,0.999935549351765
1519278916.34654,-0.0448874860469302,-0.0863101509325699,5.13204940221985,4.5441310471532e-05,0.0289573595151576,-0.0023228630135719,0.999577947722146
1519278916.68016,-0.0413806405483613,-0.0866095951577126,5.16000650992673,-0.000832953496458896,0.0485668773503734,-0.00205294040287102,0.998817475842613
1519278917.08021,-0.0363502089293342,-0.0872607849062269,5.19374802344193,-0.00075817145744937,0.0642082200587748,-0.00159463360769408,0.99793496120568
1519278917.54794,-0.0306301368470062,-0.0880376061515915,5.23431487713935,-0.00171979308452983,0.0659081203552627,-0.000943429982149274,0.997823767968498
1519278917.98027,-0.024419656647419,-0.0881714050393353,5.27126152106051,-0.00292130879307578,0.0657943888815048,0.00174368384557331,0.997827401865318
1519278918.41361,-0.0192672673041765,-0.0888476283129002,5.30792167112347,-0.00341099912495345,0.0659361145713528,0.00149803290767921,0.997816891908335
1519278918.98016,-0.0127184990077471,-0.0898926192984354,5.35639365762754,-0.00250050988848439,0.0657137863572112,0.000806267404405733,0.997835054338025
1519278919.51386,-0.00677233358184645,-0.0906470921309957,5.40052716484014,-0.000415498401683986,0.0650989397576662,0.0013857020984386,0.99787776567734
1519278919.98061,-0.00201604338934011,-0.0911211255154534,5.4408000944765,-0.000896617058839133,0.0647040426901666,5.99560397591799e-05,0.997904093258802
1519278920.3804,0.002971417051267,-0.0915071968685234,5.47501313708304,-0.00135551295668135,0.0627557098536103,0.00202025672377159,0.998025952582479
1519278920.78059,0.00703548158780453,-0.0918250291631072,5.50902640117819,-0.00258233779707928,0.0611980603933515,0.00193544748516887,0.998120425088389
1519278921.34731,0.0124405668755807,-0.0928009947731157,5.55600598579934,-0.000951279670039355,0.0556594804256962,0.00233553855784592,0.998446624795425
1519278921.81304,0.0163698530218998,-0.0933160236020192,5.59560310624433,-0.000672881173185834,0.051307232831604,0.000480914103118579,0.998682574100357
1519278922.28049,0.0196700043305383,-0.0939536389349448,5.63484868240116,-0.000648869500190059,0.0448963689413194,0.00084626758810196,0.998991080468402
1519278922.74735,0.0224877151316936,-0.0944223938843947,5.67459237357105,-0.00140025806603822,0.0379882604348031,0.000549352246318611,0.999277053453443
1519278923.14631,0.0247658498259043,-0.0947031324374858,5.7075101161679,-0.00172036344669133,0.0324801807177031,0.00163043068884025,0.999469569274586
1519278923.51328,0.0265277682690506,-0.0952727511841602,5.73874068090856,-0.00175778459111796,0.0314145278484595,0.00111995976291133,0.999504268787042
1519278923.8807,0.0286718430121438,-0.0959712818027559,5.76970635258786,-0.000807960499540723,0.0307505079024985,0.00176685372880006,0.999525203129701
1519278924.28108,0.0307367319119097,-0.0961711698412688,5.80363066519361,-0.00030139122242456,0.0303044749976262,0.00082190231722354,0.999540330569523
1519278925.11448,0.034561279299089,-0.0972877255798029,5.87520262315531,-0.000583698829244933,0.0287114081206549,-0.000276791212143457,0.999587533798832
1519278925.91317,0.0394884111140515,-0.098325545121724,5.94391198189097,-0.00182729529891917,0.0265368148245753,0.00200795271729329,0.99964414997375
1519278926.74807,0.0432692465838222,-0.100095109036543,6.01458223403091,-0.000257526980497222,0.0251646327381262,0.00174218810475003,0.999681769224395
1519278927.54846,0.046826412424783,-0.101199245004111,6.0817515121091,0.000108407686652568,0.0236599088205858,0.00141946749229769,0.999719051571197
1519278928.24684,0.0498244244326204,-0.101703503533203,6.14222942473188,-6.28323124016996e-05,0.0213154024713796,0.0028979571014936,0.999768598983896
1519278928.78171,0.0489636948051248,-0.101881655299992,6.18743334160623,-9.38862018712746e-06,-0.000964737059027612,0.00371670434511815,0.99999262762436
1519278929.31366,0.0456145697996805,-0.103823481436728,6.23089415136997,3.47577627849954e-05,-0.0211226764507752,0.0018092205592586,0.999775253770777
1519278930.08101,0.0428138182650046,-0.105034282358699,6.29523535906297,0.00134064603631493,-0.0238207963903325,0.00129442091130796,0.999714507648078
1519278930.7485,0.0394131423922289,-0.105888767772797,6.35352173453556,0.00032926297352064,-0.0252535468130017,0.000294729301260944,0.999680980660279
1519278931.38074,0.0369221343148552,-0.106628716601318,6.40673049607311,-0.000733612386041537,-0.0274139390578567,0.000689282630966664,0.99962366050812
1519278932.04767,0.0337899901907811,-0.107771102300182,6.46373048078595,-0.000289636080145743,-0.0278602523791451,0.000242387283124277,0.999611756481844
1519278932.61426,0.0306512065790328,-0.108759489561584,6.51152926100196,0.00166377701310741,-0.0291987251989355,0.000186760046500491,0.999572224210683
1519278933.18132,0.0278035330177666,-0.109313641229295,6.55973384739771,0.00221226049349945,-0.0304074347208216,-0.000205560747020303,0.999535117723228
1519278933.81464,0.0248227034502868,-0.110118982949341,6.61434402182704,-0.000790447142816426,-0.0317818943928346,2.96248754028533e-05,0.999494514994697
1519278934.51509,0.0219748520721759,-0.111301497705637,6.67428005578253,-0.00266972217016485,-0.0278853824103181,0.00128558924737122,0.999606735317271
1519278935.08155,0.0202752452631716,-0.112015098288579,6.72287850848272,-0.00241160354380181,-0.0200706068509795,-0.000624108188968232,0.999795461781033
1519278935.64823,0.0192100244168105,-0.112637090967342,6.77161570447777,-0.00145537808345452,-0.00825701524024717,-0.00118141857229521,0.999964153269563
1519278936.14816,0.0205699090441495,-0.11313817741897,6.81420655610044,-0.00182832212050107,0.00224387540118399,0.000323291797339455,0.999995758862917
1519278936.61485,0.0217578364376413,-0.113683283408414,6.85340908739765,-0.000862953283322053,0.0134492080422142,-1.66314977305772e-05,0.999909182795148
1519278937.1148,0.0243202569274542,-0.114671956557523,6.89522078825667,-0.000234206062032903,0.025032448847414,0.0003654213981229,0.999686544932672
1519278937.64941,0.0282514151465874,-0.115953436515685,6.93985035189528,0.000795567888039138,0.0363849118541918,0.00157985424811677,0.999336284401629
1519278938.21756,0.0318248225397149,-0.116347348934211,6.98834638151853,-0.000819902799501504,0.0376170385875,0.000697172754371118,0.999291649178285
1519278938.74832,0.0363776642875059,-0.116901316433381,7.03504803601465,-0.00293521649923276,0.0370638715871384,0.00300279886304518,0.999304076408209
1519278939.34862,0.0406842909367309,-0.11763887332878,7.08691518297481,-0.00441208194997253,0.0366611544440458,0.00384518353621999,0.999310616300692
1519278939.88203,0.0435949560203016,-0.117878939437777,7.13288818000984,-0.00535061011618,0.0367664869405966,0.00292057766389492,0.999305292008174
1519278940.34871,0.04695158976708,-0.118661424326713,7.17281825224226,-0.00388201441859098,0.0360131830714586,0.00273825262757846,0.999340023506346
1519278940.71558,0.0491122514464011,-0.118688452077694,7.20522716694471,-0.00386367437409011,0.035359872407013,0.00121157380368232,0.999366441067844
1519278941.04891,0.0515043100876828,-0.119002658095223,7.23291004631582,-0.00318066664708986,0.0346150685781071,0.00301033039382596,0.999391123783843
1519278941.54903,0.0549024383988508,-0.119188436762626,7.27500515524474,-0.00368274779024293,0.0339052318177496,0.00487521504102963,0.999406376256627
1519278942.01684,0.0590427814150478,-0.119591419298416,7.31472590698228,-0.00267887362578709,0.0326970088555018,0.0038697448795315,0.99945422822787
1519278942.48264,0.0602492861297113,-0.120293903554193,7.35451804106536,-0.00260235656301895,0.0325711740123901,0.00394761675705368,0.999458234587976
1519278942.95073,0.062979272684701,-0.12107098408751,7.39391932452993,-0.000360496001998263,0.032210508581528,0.0033534302254384,0.999475416248581
1519278943.38241,0.0651296219649866,-0.121626350723341,7.43133551827465,1.42712487561967e-05,0.0313370285058247,0.00271116783395172,0.999505197590154
1519278943.78286,0.0673762650422503,-0.12216995461057,7.46507693583635,-0.00111727660024862,0.0294901700218312,0.0038132250084396,0.999557172391913
1519278944.1827,0.0703142764538831,-0.122108452924753,7.50067630672437,-0.00237639684648184,0.0287781561893459,0.00353834792292585,0.99957673570284
1519278944.51699,0.071777233707752,-0.122782080951389,7.52811862086814,-0.00174893962743464,0.0286770402895231,0.00345998561476448,0.9995812108428
1519278944.91704,0.0736009540555244,-0.123606286736896,7.5629205863866,-0.00167137581017984,0.0284226931340657,0.00247665195475626,0.999591528181888
1519278945.35067,0.0756911189220876,-0.124558273910069,7.59908638726725,0.000563094295077014,0.0282011016826806,0.00280721554013003,0.999598169430902
1519278945.65106,0.0762033094718002,-0.125082896141617,7.62422327512532,0.000498561685941942,0.0279543327358804,0.00176920140844397,0.999607511298266
1519278945.91727,0.0777387530006669,-0.125232489261178,7.64687751254387,0.00120253704831999,0.0274874564810337,0.00114447503803892,0.999620770001173
1519278946.2508,0.0798392476041956,-0.125995324744214,7.67544687412426,0.0021534983061175,0.0263738125389521,0.00256527418855093,0.99964653944559
1519278946.68312,0.0823404980343302,-0.126560759182075,7.71255939481936,0.00145974577332604,0.0254516018516611,0.00375418658062557,0.999667940462522
1519278947.08406,0.0837315357828798,-0.127344378492996,7.74578893936768,0.00214850848082717,0.0248054574990489,0.00374353735594456,0.999682979307758
1519278947.41751,0.0853801449272222,-0.128033350376091,7.77500615940375,0.00150240940968585,0.0248840197684009,0.00355273073746257,0.999682902939947
1519278947.7511,0.0874422942694233,-0.12859128346085,7.80489961893872,0.000904107919408098,0.0240682603617328,0.00231460097959093,0.999707229169788
1519278948.08461,0.0878762267866258,-0.129303507872535,7.83312689540179,0.000757729234372288,0.0237839027252296,0.00215362677825931,0.999714516104105
1519278948.48435,0.0889036876774709,-0.129447689438323,7.86909504074241,-0.000527876802101848,0.0232056651085318,-0.000424253209227384,0.999730482911353
1519278948.95111,0.0907310136051535,-0.130275872363232,7.90857917829791,-0.00236669925022499,0.0214088323367114,0.00205603300929472,0.999765889276536
1519278949.41784,0.0928383060085161,-0.13053347396118,7.94969745224476,-0.00320916559817761,0.0210786967483528,0.00119188953617765,0.999771958598004
1519278949.7846,0.0944435455024786,-0.131141023222824,7.98102844218076,-0.00209801491928367,0.0206526816359464,0.00133998598163841,0.999783611344081
1519278950.11775,0.0951653312303586,-0.131992548501683,8.00997158914938,-0.00170230319319495,0.02043248626185,-5.99584495202264e-05,0.999789783941595
1519278950.41798,0.0957203143617806,-0.13243727681525,8.03426981700748,-0.000365547999310867,0.0202546723224484,0.000753147692093469,0.999794502581568
1519278950.6838,0.0970192321336191,-0.132956027020331,8.05774039433045,0.000725711432433591,0.0198983500508768,0.000722996142459639,0.999801483437961
1519278950.95119,0.0978383513254466,-0.132917271218988,8.08155912192093,0.000486171484450738,0.0198846627116034,-0.00042434379077353,0.999802072291551
1519278951.18343,0.0984685237860866,-0.133391248290102,8.10111496322039,-0.000425620480236764,0.0190329743045992,0.000222747861175326,0.99981874113247
1519278951.48375,0.100033115229778,-0.133571823827249,8.12719042463237,-0.000193240163220609,0.0180383697912398,0.000908222414528962,0.999836864196135
1519278951.78359,0.101451000541005,-0.133970418937438,8.15334692520311,-0.00132900837028435,0.0214077085432043,0.000875090725834758,0.999769562433215
1519278952.05158,0.103911002343496,-0.134780067730786,8.17599201050627,-0.00133882830578192,0.0309712590154544,0.00153222592478424,0.999518204405243
